filename,loss_total,loss_bbox,loss_cls,loss_rpn_bbox,loss_rpn_cls
1712.jpg,0.027485779476343453,0.01729004830121994,0.009421808645129204,0.0006587191019207239,0.00011520342807358475
514.jpg,0.027399267207309563,0.017107795923948288,0.00937495008111,0.0009056729613803327,1.084824087094205e-05
2048.jpg,0.027398844806184375,0.02395530417561531,0.0029329978860914707,0.0004779642913490534,3.257845312854002e-05
1789.jpg,0.027382267460136944,0.021983027458190918,0.004812474828213453,0.000582028238568455,4.736935164117995e-06
2019.jpg,0.02713320999598423,0.01913665421307087,0.00656771007925272,0.0014239645097404718,4.881193920169835e-06
4.jpg,0.027122662758472416,0.01924217864871025,0.006351499818265438,0.0015049442881718278,2.4040003324898862e-05
555.jpg,0.02708876378028391,0.024895483627915382,0.0014923301059752703,0.0006719651282764971,2.8984918116758962e-05
1908.jpg,0.02699164222804029,0.018715348094701767,0.007142527494579554,0.0011203114408999681,1.345519785900251e-05
1541.jpg,0.026892132750958808,0.017236893996596336,0.00819858256727457,0.001450195675715804,6.460511372097244e-06
1787.jpg,0.026831203033907514,0.018198564648628235,0.007928293198347092,0.0006951937102712691,9.151476660917979e-06
394.jpg,0.026597269297354842,0.016276266425848007,0.007957817055284977,0.002340661594644189,2.2524221577668868e-05
1676.jpg,0.026594859351348532,0.0210125632584095,0.004231743514537811,0.0013342015445232391,1.6351033877981536e-05
1872.jpg,0.026517759134549124,0.018992405384778976,0.006716452538967133,0.0008020715322345495,6.8296785684651695e-06
941.jpg,0.02651738786268165,0.019374532625079155,0.006349524483084679,0.0007816491415724158,1.1681612945402264e-05
1696.jpg,0.02643786780892654,0.01685865968465805,0.008238015696406364,0.0013318121200427413,9.38030781938437e-06
354.jpg,0.0263905590076412,0.013379448093473911,0.011970119550824165,0.0010286779142916203,1.2313449051504222e-05
1713.jpg,0.02628036455024363,0.019597776234149933,0.006495915353298187,0.0001696208491921425,1.7052113603366337e-05
1653.jpg,0.026223227715149733,0.017807669937610626,0.0077761318534612656,0.0005986330797895789,4.079284428826213e-05
43.jpg,0.0262127650058801,0.02145174704492092,0.003958272747695446,0.0007741927984170616,2.8552414846672036e-05
1549.jpg,0.02620776546272907,0.020335612818598747,0.005006019491702318,0.00086148054106161,4.652611366395831e-06
2035.jpg,0.02619231388595722,0.014463819563388824,0.010868528857827187,0.000850269861984998,9.695602756210064e-06
372.jpg,0.02605478390665894,0.01499682292342186,0.010573775507509708,0.0001597492373548448,0.00032443623837252744
1850.jpg,0.025912358767157473,0.0175067950040102,0.007604863960295916,0.0007841587648727,1.6541037978656803e-05
334.jpg,0.025883597131723834,0.01856214553117752,0.005726873874664307,0.0015467051416635513,4.787258421845575e-05
182.jpg,0.02586254204602767,0.014599479734897614,0.010127490386366844,0.0010726205073297024,6.295141743350996e-05
822.jpg,0.02581266985122621,0.017763057723641396,0.007049289532005787,0.0009442833834327757,5.603921214625274e-05
895.jpg,0.025760483013591795,0.017049189656972885,0.0070017073303461075,0.0016398215666413307,6.976445963147171e-05
1673.jpg,0.025758625105421373,0.019212905317544937,0.005979355424642563,0.0005064895376563072,5.987482557756607e-05
727.jpg,0.025705223683303302,0.01900973729789257,0.006165129132568836,0.0005227206274867058,7.636625355189608e-06
601.jpg,0.02567815429895859,0.01897553727030754,0.005705120041966438,0.000979352043941617,1.8144942742992498e-05
665.jpg,0.025657603203377732,0.018460791558027267,0.006134187337011099,0.0010526672704145312,9.957037924834822e-06
678.jpg,0.02564181427160861,0.01978781260550022,0.004593069199472666,0.001246211351826787,1.4721114808935454e-05
724.jpg,0.025634055712487225,0.016683880239725113,0.008488301187753677,0.0004441739583853632,1.7700326623071305e-05
216.jpg,0.025630801362224176,0.013769119046628475,0.010371612384915352,0.00146443210542202,2.5637825258328917e-05
1880.jpg,0.025417032594567956,0.018609527498483658,0.0056404974311590195,0.0011483742855489254,1.8633379376353787e-05
717.jpg,0.02534121059280814,0.017649570479989052,0.006287886295467615,0.0013844125205650926,1.9341296786379303e-05
1911.jpg,0.025326792979317503,0.014830471947789192,0.008411310613155365,0.0020360364578664303,4.897396050651537e-05
906.jpg,0.02521311903080914,0.021194936707615852,0.003405510913580656,0.0006071476964280009,5.523713184629742e-06
960.jpg,0.02518872209344636,0.018950950354337692,0.0056207687593996525,0.0006142389611341059,2.7640185749078228e-06
1286.jpg,0.025145988256667806,0.01760951243340969,0.006797191686928272,0.000705737853422761,3.354628290708206e-05
103.jpg,0.025134789089790388,0.02015974372625351,0.004427035339176655,0.0005345099489204586,1.3500075439765169e-05
23.jpg,0.025057356566675182,0.01562062930315733,0.007947767153382301,0.0014693723060190678,1.95878041164832e-05
711.jpg,0.02505096287553954,0.0204739011824131,0.002820259192958474,0.0017523844726383686,4.418027529595747e-06
1738.jpg,0.024999547410022416,0.013758640736341476,0.010428802110254765,0.0007863229839131236,2.5781579513051156e-05
2129.jpg,0.024998424506463834,0.018168818205595016,0.006481941789388657,0.0003133925492875278,3.427196219263351e-05
1218.jpg,0.024944441205718704,0.017704511061310768,0.005283263046294451,0.0018645873060449958,9.207979206848904e-05
755.jpg,0.02490958450294878,0.01642133854329586,0.007896619848906994,0.0005664478521794081,2.517825856651612e-05
1500.jpg,0.024886493407791477,0.016933942213654518,0.005961098708212376,0.001852191868238151,0.00013926061768643194
1589.jpg,0.02486493934676237,0.014163652434945107,0.008059579879045486,0.0026113635394722223,3.03434932995561e-05
1214.jpg,0.02484858034097215,0.019254323095083237,0.0030797147192060947,0.0024986856151372194,1.585691154559754e-05
1552.jpg,0.024818560106069754,0.01440164353698492,0.007356239482760429,0.003003846388310194,5.68306980142097e-05
1355.jpg,0.024810925095756886,0.019211923703551292,0.004085926339030266,0.0014900366077199578,2.3038445455370038e-05
447.jpg,0.02476929916049997,0.015661731362342834,0.008583434857428074,0.0005122944130562246,1.1838527672836108e-05
1804.jpg,0.024752560949821145,0.016287704929709435,0.007300538942217827,0.0010153839830309153,0.00014893309486296857
253.jpg,0.02469275818244654,0.01509823091328144,0.008934714831411839,0.0006104545900598168,4.935784769344309e-05
361.jpg,0.024626689333217655,0.016427617520093918,0.007588146720081568,0.0005109831690788269,9.994192396334256e-05
1694.jpg,0.024583127558059026,0.019898291677236557,0.003274149028584361,0.0014065514551475644,4.135397090543336e-06
17.jpg,0.0245798636525123,0.018112191930413246,0.005779552739113569,0.0006320081301964819,5.6110852789004184e-05
507.jpg,0.024561395470215075,0.012492038309574127,0.011184784583747387,0.0008710733382031322,1.3499238690428683e-05
1354.jpg,0.024496494446378136,0.013525962829589844,0.010240896604955196,0.0007243761792778969,5.258832555199433e-06
2043.jpg,0.024477045658045427,0.017246056348085403,0.006493953987956047,0.0007291521178558469,7.883204148129153e-06
1984.jpg,0.02445288511463417,0.017716316506266594,0.006082966923713684,0.000520241039339453,0.0001333606453144398
1165.jpg,0.02432866908907272,0.019369130954146385,0.0041594114154577255,0.00077759352279827,2.253319667033793e-05
395.jpg,0.024299281399724038,0.01887926086783409,0.004279797431081533,0.001074331346899271,6.589175390914193e-05
8.jpg,0.0242460107141369,0.019912412390112877,0.003669462399557233,0.0006210413994267583,4.309452504003275e-05
982.jpg,0.024245075608371414,0.014778940007090569,0.008966200053691864,0.0004899624618701637,9.973085718817387e-06
1437.jpg,0.02420577999505369,0.014784942381083965,0.007104174233973026,0.002292985562235117,2.36778177615804e-05
115.jpg,0.02419054544787258,0.016838015988469124,0.006210316903889179,0.001114291837438941,2.7920718075336026e-05
992.jpg,0.024112149519623927,0.02090168371796608,0.0023554025683552027,0.0008238439913839102,3.121924191873404e-05
323.jpg,0.024087457878433582,0.01782577484846115,0.005530972965061665,0.0007286877371370792,2.0223277736874934e-06
903.jpg,0.024083031035843305,0.01723666489124298,0.005997698288410902,0.000792926293797791,5.5741562391631305e-05
1968.jpg,0.023952336993303902,0.014559118077158928,0.008248353376984596,0.001138362567871809,6.502971288568915e-06
175.jpg,0.023929217285683535,0.015862707048654556,0.007566775195300579,0.00048817400238476694,1.1561039343632729e-05
747.jpg,0.023913372624708162,0.011304606683552265,0.011615295894443989,0.000990209635347128,3.260411364780502e-06
1751.jpg,0.02380109766243832,0.01741507276892662,0.005672622937709093,0.0007012786227278411,1.2123333074764986e-05
1042.jpg,0.023659257337957484,0.015686238184571266,0.007701302412897348,0.0002519796253181994,1.973711517067045e-05
791.jpg,0.02355313249602453,0.013819437474012375,0.008696239441633224,0.0010250359773635864,1.2419603015345615e-05
1657.jpg,0.02343075746557588,0.015561603009700775,0.007720144931226969,0.00013886502711102366,1.014449753711233e-05
27.jpg,0.023376930330917034,0.017614519223570824,0.0048753609880805016,0.0008825105614960194,4.539557769689395e-06
1610.jpg,0.023332826831264697,0.014895048923790455,0.00770060857757926,0.0007223924621939659,1.4776867701016272e-05
1933.jpg,0.02328482709944879,0.011723289266228676,0.010659397579729557,0.0008985077729448676,3.6324805456899867e-06
1219.jpg,0.023110412562104443,0.017646556720137596,0.0040731714107096195,0.0013465594965964556,4.412493466077194e-05
853.jpg,0.023084800491290025,0.013476263731718063,0.008786749094724655,0.0008198579889722168,1.9296758750897425e-06
2075.jpg,0.023067655049018754,0.014771477319300175,0.00715323630720377,0.0011394472094252706,3.494213089538789e-06
1225.jpg,0.0229748568164041,0.014665808528661728,0.0065561761148273945,0.0017468733713030815,5.998801611895033e-06
2131.jpg,0.02289314983352142,0.01808757148683071,0.003614116692915559,0.0011786703253164887,1.2791328458661155e-05
1055.jpg,0.022888814478319364,0.013259926810860634,0.008781957440078259,0.0008296777959913015,1.7252431389169764e-05
782.jpg,0.022843078467730038,0.016299590468406677,0.005262783728539944,0.0011776310857385397,0.00010307318504487739
1253.jpg,0.022774688431439927,0.014896156266331673,0.0069828759878873825,0.0008877681102603674,7.888066960504148e-06
1952.jpg,0.02259465116355841,0.01681424118578434,0.003651862498372793,0.0019529677229002118,0.00017557975650106528
811.jpg,0.02257437780360627,0.012369871139526367,0.009818966500461102,0.00037484150379896164,1.0698659819841083e-05
1917.jpg,0.022498580218428543,0.010878980159759521,0.010292915627360344,0.0013242257991805673,2.458632128110594e-06
672.jpg,0.022411776880275625,0.016461780294775963,0.004698151256889105,0.0012453894596546888,6.455868955868027e-06
933.jpg,0.022398968193812124,0.017032448202371597,0.0049382648430764675,0.0004047921975143254,2.3462950849734154e-05
1526.jpg,0.02221719085716245,0.020431894809007645,0.0009811765048652887,0.0007907084655016661,1.3411077787850445e-05
171.jpg,0.0222098679061995,0.01420987956225872,0.007527858484536409,0.0004608822928275913,1.1247566576777501e-05
1011.jpg,0.02220471706756655,0.018438393250107765,0.0029964265413582325,0.0007602260448038578,9.671231296692895e-06
271.jpg,0.022200814016741788,0.014233347959816456,0.0069875167682766914,0.0009649551357142627,1.499415293437778e-05
851.jpg,0.022184418015676388,0.013913603499531746,0.006777508184313774,0.0014854972250759602,7.80910675490798e-06
536.jpg,0.02206833544691733,0.015343081206083298,0.005651677493005991,0.001035595778375864,3.7980969452178215e-05
1881.jpg,0.02187785839294043,0.012856639921665192,0.007901540957391262,0.001077674562111497,4.200295177247959e-05
2138.jpg,0.02187232577989562,0.015270593576133251,0.005554509814828634,0.001023340504616499,2.3881884317233926e-05
1249.jpg,0.021770302595719215,0.01880529336631298,0.0011279064929112792,0.0018099696608260274,2.7133075668928086e-05
1360.jpg,0.02174927806379401,0.01633996143937111,0.00504462281242013,0.0003521443286444992,1.2549483358270663e-05
1960.jpg,0.021544011620102665,0.00981797557324171,0.009079216048121452,0.0025888634845614433,5.795651417805914e-05
2073.jpg,0.021513900953208598,0.011111238971352577,0.008085557259619236,0.002209119498729706,0.00010798522350707884
1136.jpg,0.021459985662382053,0.014384616166353226,0.006736216135323048,0.00033117839484475553,7.974965861023975e-06
364.jpg,0.02139018617936017,0.012261668220162392,0.007318561896681786,0.0017745523946359754,3.5403667880018475e-05
1357.jpg,0.021385731659282037,0.01203109510242939,0.008990786969661713,0.0003586226957850158,5.226891405918366e-06
942.jpg,0.021374293534449862,0.012874385342001915,0.007848831824958324,0.0006168154068291187,3.426096066050377e-05
312.jpg,0.021310607561645156,0.015128408558666706,0.005062753334641457,0.0010926463874056935,2.6799280931300018e-05
2093.jpg,0.02109041738333417,0.01161439623683691,0.008118726313114166,0.001285440637730062,7.185419565303164e-05
2122.jpg,0.021084696256536972,0.01643209345638752,0.0028545125387609005,0.0017838809872046113,1.4209274183940579e-05
955.jpg,0.021047677919951546,0.015073576010763645,0.005600601434707642,0.00034414042602293193,2.9360048457327537e-05
875.jpg,0.020670412142960615,0.012823901139199734,0.007509573828428984,0.0003336562367621809,3.2809385697163407e-06
748.jpg,0.020502674063493487,0.015743326395750046,0.0032363885547965765,0.001418919418938458,0.00010403969400840651
714.jpg,0.020461787994037195,0.014032470062375069,0.005775510799139738,0.0006443888414651155,9.418291057272654e-06
268.jpg,0.0204598133986309,0.012148603796958923,0.007848469540476799,0.00045554418466053903,7.195876534638046e-06
1350.jpg,0.02007703719402787,0.011315889656543732,0.007409320678561926,0.0013451531995087862,6.673659413425348e-06
1862.jpg,0.019842040073399375,0.01343448180705309,0.005848141387104988,0.0005534652154892683,5.951663752029601e-06
856.jpg,0.01969364567292864,0.015081880614161491,0.0035592091735452414,0.0008775662863627076,0.00017498959885919874
829.jpg,0.019690618592777653,0.013612432405352592,0.005236420780420303,0.0007529212161898613,8.884419081489625e-05
142.jpg,0.01945436167989098,0.015483641065657139,0.0032127152662724257,0.0006832305807620287,7.477476719938703e-05
959.jpg,0.01933193553543333,0.016232896596193314,0.0018593471031636,0.0012161583872511983,2.353344882521924e-05
974.jpg,0.019134896081709485,0.012638580054044724,0.0055904388427734375,0.0008755502640269697,3.032692086435418e-05
59.jpg,0.019004752371065692,0.01488315686583519,0.003300702665001154,0.0007443324429914355,7.656039723791253e-05
480.jpg,0.018977190121859167,0.01178421825170517,0.006301785819232464,0.0008535110973753035,3.767495354622952e-05
1142.jpg,0.01895699313502419,0.015347342938184738,0.002910471521317959,0.0006717206561006606,2.7458019420834034e-05
1987.jpg,0.018684433414279056,0.015017115511000156,0.0026394713204354048,0.0010161397513002157,1.1706831543278895e-05
1895.jpg,0.0182425381133271,0.01120242103934288,0.0067115286365151405,0.00031769456109032035,1.089387637875916e-05
1715.jpg,0.018187952582081834,0.01509927213191986,0.0024439161643385887,0.0006217254558578134,2.3038829965571495e-05
79.jpg,0.017842292371341273,0.012551756575703621,0.004811424296349287,0.0004652889911085367,1.3822508179828219e-05
1849.jpg,0.017730833415271263,0.011633588001132011,0.004565197043120861,0.0014989289920777082,3.311937894068251e-05
1141.jpg,0.01772099800775706,0.01221892423927784,0.004366957116872072,0.0011293285060673952,5.7881455397534864e-06
1045.jpg,0.017370230768463557,0.012221124954521656,0.004702278878539801,0.00044291457743383944,3.912357968260949e-06
209.jpg,0.017346959625682334,0.012320823967456818,0.004566834773868322,0.00043944199569523335,1.985888866196106e-05
1562.jpg,0.0173094140297394,0.011327562853693962,0.005518416408449411,0.00017782971553970128,0.0002856050520563258
1461.jpg,0.016315111344539418,0.013231702148914337,0.002608000999316573,0.0004671738133765757,8.234382931932016e-06
369.jpg,0.016272710915700345,0.01212027296423912,0.00367177277803421,0.00046199889038689435,1.8666283040119636e-05
756.jpg,0.015854737320736945,0.011955410242080688,0.0029456038028001785,0.0009453051025047898,8.418173351287805e-06
806.jpg,0.01573615036835463,0.011528974398970604,0.002991974353790283,0.0011897614458575845,2.544016973615726e-05
1833.jpg,0.015435462863763405,0.011274168267846107,0.003768092719838023,0.00038093881448730826,1.2263061591966107e-05
801.jpg,0.015386054591544296,0.01000206358730793,0.0030790625605732203,0.0002337352925678715,0.002071193151095274
891.jpg,0.015303780942529599,0.01031937263906002,0.004014837089926004,0.0009497080463916063,1.9863167151967787e-05
1132.jpg,0.015219864426029517,0.010297219268977642,0.00419917656108737,0.0005847199354320765,0.0001387486605324284
44.jpg,0.015030538056436171,0.012999910861253738,0.0019334056414663792,8.837175846565515e-05,8.849795250398529e-06
63.jpg,0.014501269362995117,0.009520769119262695,0.004294929094612598,0.0006549721001647413,3.059904895508225e-05
